Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent/
[train] Pretrained model ./TensorforcePPOAgent/ not found. Starting from scratch.
[train] Training 'TensorforcePPOAgent'
[train] Episode 766 | Steps Taken:  97 | Total Steps: Taken  75573/500000 | Total reward: -402.48481311481794
[train] Episode 767 | Steps Taken:  99 | Total Steps: Taken  75672/500000 | Total reward: -377.4535096782635
[train] Episode 768 | Steps Taken:  97 | Total Steps: Taken  75769/500000 | Total reward: -373.6171704435918
[train] Episode 769 | Steps Taken: 100 | Total Steps: Taken  75869/500000 | Total reward: -377.16801726547004
[train] Episode 770 | Steps Taken:  96 | Total Steps: Taken  75965/500000 | Total reward: -398.9954366510721
[train] Episode 771 | Steps Taken:  98 | Total Steps: Taken  76063/500000 | Total reward: -406.71845174770954
[train] Episode 772 | Steps Taken:  98 | Total Steps: Taken  76161/500000 | Total reward: -355.4250938191525
[train] Episode 773 | Steps Taken: 101 | Total Steps: Taken  76262/500000 | Total reward: -409.6728997057899
[train] Episode 774 | Steps Taken:  98 | Total Steps: Taken  76360/500000 | Total reward: -412.31415821415555
[train] Episode 775 | Steps Taken:  97 | Total Steps: Taken  76457/500000 | Total reward: -360.94918865625675
[train] Episode 776 | Steps Taken:  95 | Total Steps: Taken  76552/500000 | Total reward: -368.35819128609364
[train] Episode 777 | Steps Taken:  96 | Total Steps: Taken  76648/500000 | Total reward: -361.7502185806821
[train] Episode 778 | Steps Taken: 103 | Total Steps: Taken  76751/500000 | Total reward: -412.89541364266404
[train] Episode 779 | Steps Taken:  98 | Total Steps: Taken  76849/500000 | Total reward: -364.87500084406344
[train] Episode 780 | Steps Taken: 102 | Total Steps: Taken  76951/500000 | Total reward: -401.99610508915083
[train] Episode 781 | Steps Taken:  99 | Total Steps: Taken  77050/500000 | Total reward: -347.9315912786324
[train] Episode 782 | Steps Taken:  98 | Total Steps: Taken  77148/500000 | Total reward: -368.53639693686176
[train] Episode 783 | Steps Taken:  97 | Total Steps: Taken  77245/500000 | Total reward: -339.26391526662184
[train] Episode 784 | Steps Taken: 101 | Total Steps: Taken  77346/500000 | Total reward: -395.87636667240764
[train] Episode 785 | Steps Taken:  97 | Total Steps: Taken  77443/500000 | Total reward: -329.9235164789163
[train] Episode 786 | Steps Taken:  98 | Total Steps: Taken  77541/500000 | Total reward: -392.47880568998613
[train] Episode 787 | Steps Taken:  97 | Total Steps: Taken  77638/500000 | Total reward: -408.6533865453392
[train] Episode 788 | Steps Taken:  98 | Total Steps: Taken  77736/500000 | Total reward: -360.5561879607359
[train] Episode 789 | Steps Taken:  99 | Total Steps: Taken  77835/500000 | Total reward: -351.92241320193654
[train] Episode 790 | Steps Taken:  98 | Total Steps: Taken  77933/500000 | Total reward: -389.54670067770166
[train] Episode 791 | Steps Taken:  97 | Total Steps: Taken  78030/500000 | Total reward: -360.74220575654124
[train] Episode 792 | Steps Taken:  97 | Total Steps: Taken  78127/500000 | Total reward: -363.3833637373623
[train] Episode 793 | Steps Taken: 101 | Total Steps: Taken  78228/500000 | Total reward: -429.50277330317925
[train] Episode 794 | Steps Taken:  98 | Total Steps: Taken  78326/500000 | Total reward: -364.87335669256754
[train] Episode 795 | Steps Taken: 101 | Total Steps: Taken  78427/500000 | Total reward: -424.4673607757402
[train] Episode 796 | Steps Taken: 102 | Total Steps: Taken  78529/500000 | Total reward: -430.7832722712161
[train] Episode 797 | Steps Taken:  98 | Total Steps: Taken  78627/500000 | Total reward: -330.4380193484659
[train] Episode 798 | Steps Taken:  96 | Total Steps: Taken  78723/500000 | Total reward: -366.0376005779212
[train] Episode 799 | Steps Taken:  96 | Total Steps: Taken  78819/500000 | Total reward: -350.43223190208397
[train] Episode 800 | Steps Taken:  94 | Total Steps: Taken  78913/500000 | Total reward: -367.0565032467491
[train] Episode 801 | Steps Taken:  98 | Total Steps: Taken  79011/500000 | Total reward: -365.2279627884818
[train] Episode 802 | Steps Taken:  97 | Total Steps: Taken  79108/500000 | Total reward: -390.4711608603726
[train] Episode 803 | Steps Taken: 103 | Total Steps: Taken  79211/500000 | Total reward: -416.0305731414274
[train] Episode 804 | Steps Taken: 100 | Total Steps: Taken  79311/500000 | Total reward: -359.1530717809944
[train] Episode 805 | Steps Taken:  98 | Total Steps: Taken  79409/500000 | Total reward: -355.6912446697131
[train] Episode 806 | Steps Taken:  98 | Total Steps: Taken  79507/500000 | Total reward: -368.2388093197822
[train] Episode 807 | Steps Taken:  99 | Total Steps: Taken  79606/500000 | Total reward: -316.79096772638036
[train] Episode 808 | Steps Taken:  97 | Total Steps: Taken  79703/500000 | Total reward: -384.82163968637514
[train] Episode 809 | Steps Taken:  96 | Total Steps: Taken  79799/500000 | Total reward: -369.88353842289115
[train] Episode 810 | Steps Taken: 104 | Total Steps: Taken  79903/500000 | Total reward: -423.3291996921008
[train] Episode 811 | Steps Taken:  96 | Total Steps: Taken  79999/500000 | Total reward: -345.83466844309436
[train] Episode 812 | Steps Taken:  98 | Total Steps: Taken  80097/500000 | Total reward: -357.4297584542956
[train] Episode 813 | Steps Taken: 101 | Total Steps: Taken  80198/500000 | Total reward: -391.5687187549035
[train] Episode 814 | Steps Taken:  97 | Total Steps: Taken  80295/500000 | Total reward: -400.8108508946766
[train] Episode 815 | Steps Taken:  98 | Total Steps: Taken  80393/500000 | Total reward: -339.5118918035155
[train] Episode 816 | Steps Taken: 102 | Total Steps: Taken  80495/500000 | Total reward: -380.29488488073514
[train] Episode 817 | Steps Taken:  97 | Total Steps: Taken  80592/500000 | Total reward: -373.9892437800942
[train] Episode 818 | Steps Taken:  98 | Total Steps: Taken  80690/500000 | Total reward: -357.2229789704706
[train] Episode 819 | Steps Taken:  99 | Total Steps: Taken  80789/500000 | Total reward: -411.7001974096511
[train] Episode 820 | Steps Taken: 100 | Total Steps: Taken  80889/500000 | Total reward: -390.2144880491488
[train] Episode 821 | Steps Taken: 102 | Total Steps: Taken  80991/500000 | Total reward: -404.6212001896569
[train] Episode 822 | Steps Taken:  97 | Total Steps: Taken  81088/500000 | Total reward: -378.2260021584233
[train] Episode 823 | Steps Taken:  97 | Total Steps: Taken  81185/500000 | Total reward: -379.88745795180034
[train] Episode 824 | Steps Taken:  96 | Total Steps: Taken  81281/500000 | Total reward: -371.12751686030913
[train] Episode 825 | Steps Taken:  99 | Total Steps: Taken  81380/500000 | Total reward: -378.6819141401352
[train] Episode 826 | Steps Taken:  99 | Total Steps: Taken  81479/500000 | Total reward: -394.81626477331235
[train] Episode 827 | Steps Taken:  97 | Total Steps: Taken  81576/500000 | Total reward: -392.8983982011429
[train] Episode 828 | Steps Taken:  98 | Total Steps: Taken  81674/500000 | Total reward: -400.25324145185954
[train] Episode 829 | Steps Taken:  97 | Total Steps: Taken  81771/500000 | Total reward: -385.08331047346365
[train] Episode 830 | Steps Taken:  97 | Total Steps: Taken  81868/500000 | Total reward: -343.489387304351
[train] Episode 831 | Steps Taken:  97 | Total Steps: Taken  81965/500000 | Total reward: -379.3460426324842
[train] Episode 832 | Steps Taken: 101 | Total Steps: Taken  82066/500000 | Total reward: -385.89460819756204
[train] Episode 833 | Steps Taken: 101 | Total Steps: Taken  82167/500000 | Total reward: -365.6509272674692
[train] Episode 834 | Steps Taken:  98 | Total Steps: Taken  82265/500000 | Total reward: -407.23073382027945
[train] Episode 835 | Steps Taken:  97 | Total Steps: Taken  82362/500000 | Total reward: -329.7297953285813
[train] Episode 836 | Steps Taken:  99 | Total Steps: Taken  82461/500000 | Total reward: -405.226014467744
[train] Episode 837 | Steps Taken:  98 | Total Steps: Taken  82559/500000 | Total reward: -365.9025978685675
[train] Episode 838 | Steps Taken: 100 | Total Steps: Taken  82659/500000 | Total reward: -368.83664183892586
[train] Episode 839 | Steps Taken:  99 | Total Steps: Taken  82758/500000 | Total reward: -351.0698665090508
[train] Episode 840 | Steps Taken:  98 | Total Steps: Taken  82856/500000 | Total reward: -335.4797520790184
[train] Episode 841 | Steps Taken:  96 | Total Steps: Taken  82952/500000 | Total reward: -344.31139804823636
[train] Episode 842 | Steps Taken:  99 | Total Steps: Taken  83051/500000 | Total reward: -356.9826404014623
[train] Episode 843 | Steps Taken: 100 | Total Steps: Taken  83151/500000 | Total reward: -387.9662350676607
[train] Episode 844 | Steps Taken: 101 | Total Steps: Taken  83252/500000 | Total reward: -392.16075140842247
[train] Episode 845 | Steps Taken:  99 | Total Steps: Taken  83351/500000 | Total reward: -339.5066995215615
[train] Episode 846 | Steps Taken: 102 | Total Steps: Taken  83453/500000 | Total reward: -346.0435960121259
[train] Episode 847 | Steps Taken:  97 | Total Steps: Taken  83550/500000 | Total reward: -368.3674163359961
[train] Episode 848 | Steps Taken:  98 | Total Steps: Taken  83648/500000 | Total reward: -367.8879151868917
[train] Episode 849 | Steps Taken:  99 | Total Steps: Taken  83747/500000 | Total reward: -394.1275808800192
[train] Episode 850 | Steps Taken: 100 | Total Steps: Taken  83847/500000 | Total reward: -413.10453712805446
[train] Episode 851 | Steps Taken:  98 | Total Steps: Taken  83945/500000 | Total reward: -369.53253597057727
[train] Episode 852 | Steps Taken:  99 | Total Steps: Taken  84044/500000 | Total reward: -377.99522547801996
[train] Episode 853 | Steps Taken:  99 | Total Steps: Taken  84143/500000 | Total reward: -415.23465143424596
[train] Episode 854 | Steps Taken:  96 | Total Steps: Taken  84239/500000 | Total reward: -377.21543790306526
[train] Episode 855 | Steps Taken: 101 | Total Steps: Taken  84340/500000 | Total reward: -416.318444502445
[train] Episode 856 | Steps Taken:  97 | Total Steps: Taken  84437/500000 | Total reward: -401.8987119174159
[train] Episode 857 | Steps Taken:  98 | Total Steps: Taken  84535/500000 | Total reward: -384.4121695559165
[train] Episode 858 | Steps Taken:  97 | Total Steps: Taken  84632/500000 | Total reward: -373.98532863481205
[train] Episode 859 | Steps Taken:  97 | Total Steps: Taken  84729/500000 | Total reward: -394.4417650651081
[train] Episode 860 | Steps Taken:  97 | Total Steps: Taken  84826/500000 | Total reward: -399.0111268395549
[train] Episode 861 | Steps Taken:  96 | Total Steps: Taken  84922/500000 | Total reward: -380.0918714614834
[train] Episode 862 | Steps Taken:  96 | Total Steps: Taken  85018/500000 | Total reward: -346.58868255295505
[train] Episode 863 | Steps Taken:  97 | Total Steps: Taken  85115/500000 | Total reward: -391.2410157411743
[train] Episode 864 | Steps Taken:  99 | Total Steps: Taken  85214/500000 | Total reward: -418.93910998282774
[train] Episode 865 | Steps Taken:  99 | Total Steps: Taken  85313/500000 | Total reward: -415.85256244894447
[train] Episode 866 | Steps Taken: 101 | Total Steps: Taken  85414/500000 | Total reward: -375.1665490104001
[train] Episode 867 | Steps Taken: 100 | Total Steps: Taken  85514/500000 | Total reward: -393.0029148068604
[train] Episode 868 | Steps Taken:  97 | Total Steps: Taken  85611/500000 | Total reward: -404.7509689188257
[train] Episode 869 | Steps Taken:  98 | Total Steps: Taken  85709/500000 | Total reward: -394.8271174566394
[train] Episode 870 | Steps Taken:  97 | Total Steps: Taken  85806/500000 | Total reward: -327.0690352671344
[train] Episode 871 | Steps Taken: 103 | Total Steps: Taken  85909/500000 | Total reward: -450.2730603997702
[train] Episode 872 | Steps Taken: 100 | Total Steps: Taken  86009/500000 | Total reward: -412.971787587532
[train] Episode 873 | Steps Taken:  99 | Total Steps: Taken  86108/500000 | Total reward: -418.98207750309496
[train] Episode 874 | Steps Taken:  99 | Total Steps: Taken  86207/500000 | Total reward: -380.74767432605137
[train] Episode 875 | Steps Taken:  99 | Total Steps: Taken  86306/500000 | Total reward: -379.4176837994693
[train] Episode 876 | Steps Taken:  97 | Total Steps: Taken  86403/500000 | Total reward: -377.749954406941
[train] Episode 877 | Steps Taken:  98 | Total Steps: Taken  86501/500000 | Total reward: -394.8650353392288
[train] Episode 878 | Steps Taken:  96 | Total Steps: Taken  86597/500000 | Total reward: -384.33675571996525
[train] Episode 879 | Steps Taken: 100 | Total Steps: Taken  86697/500000 | Total reward: -402.66751973315314
[train] Episode 880 | Steps Taken: 100 | Total Steps: Taken  86797/500000 | Total reward: -405.27238694333954
[train] Episode 881 | Steps Taken:  97 | Total Steps: Taken  86894/500000 | Total reward: -411.4040851649282
[train] Episode 882 | Steps Taken:  98 | Total Steps: Taken  86992/500000 | Total reward: -368.50603408005577
[train] Episode 883 | Steps Taken:  94 | Total Steps: Taken  87086/500000 | Total reward: -369.1704441563624
[train] Episode 884 | Steps Taken:  98 | Total Steps: Taken  87184/500000 | Total reward: -392.902101617138
[train] Episode 885 | Steps Taken:  96 | Total Steps: Taken  87280/500000 | Total reward: -387.194016806361
[train] Episode 886 | Steps Taken: 105 | Total Steps: Taken  87385/500000 | Total reward: -482.3175597282171
[train] Episode 887 | Steps Taken: 101 | Total Steps: Taken  87486/500000 | Total reward: -390.94380989346183
[train] Episode 888 | Steps Taken: 100 | Total Steps: Taken  87586/500000 | Total reward: -389.8520486353061
[train] Episode 889 | Steps Taken: 100 | Total Steps: Taken  87686/500000 | Total reward: -448.9393349985052
[train] Episode 890 | Steps Taken:  96 | Total Steps: Taken  87782/500000 | Total reward: -335.04895100498265
[train] Episode 891 | Steps Taken:  97 | Total Steps: Taken  87879/500000 | Total reward: -358.44942924599053
[train] Episode 892 | Steps Taken: 100 | Total Steps: Taken  87979/500000 | Total reward: -402.32837886443383
[train] Episode 893 | Steps Taken: 100 | Total Steps: Taken  88079/500000 | Total reward: -391.1999880681079
[train] Episode 894 | Steps Taken:  99 | Total Steps: Taken  88178/500000 | Total reward: -380.96233455551356
[train] Episode 895 | Steps Taken:  97 | Total Steps: Taken  88275/500000 | Total reward: -363.83774582369676
[train] Episode 896 | Steps Taken: 102 | Total Steps: Taken  88377/500000 | Total reward: -397.1491845903955
[train] Episode 897 | Steps Taken:  99 | Total Steps: Taken  88476/500000 | Total reward: -363.6743881803267
[train] Episode 898 | Steps Taken:  98 | Total Steps: Taken  88574/500000 | Total reward: -404.0875126854342
[train] Episode 899 | Steps Taken:  97 | Total Steps: Taken  88671/500000 | Total reward: -391.95456455949466
[train] Episode 900 | Steps Taken: 100 | Total Steps: Taken  88771/500000 | Total reward: -366.58376559917235
[train] Episode 901 | Steps Taken:  99 | Total Steps: Taken  88870/500000 | Total reward: -372.13789198957176
[train] Episode 902 | Steps Taken:  95 | Total Steps: Taken  88965/500000 | Total reward: -367.4142137333137
[train] Episode 903 | Steps Taken: 100 | Total Steps: Taken  89065/500000 | Total reward: -381.9586514595096
[train] Episode 904 | Steps Taken: 101 | Total Steps: Taken  89166/500000 | Total reward: -381.02572274477075
[train] Episode 905 | Steps Taken:  97 | Total Steps: Taken  89263/500000 | Total reward: -384.9399608549638
[train] Episode 906 | Steps Taken:  96 | Total Steps: Taken  89359/500000 | Total reward: -370.4316515705844
[train] Episode 907 | Steps Taken:  98 | Total Steps: Taken  89457/500000 | Total reward: -379.58341596378483
[train] Episode 908 | Steps Taken:  98 | Total Steps: Taken  89555/500000 | Total reward: -371.5851363074986
[train] Episode 909 | Steps Taken:  96 | Total Steps: Taken  89651/500000 | Total reward: -379.6393098549965
[train] Episode 910 | Steps Taken:  98 | Total Steps: Taken  89749/500000 | Total reward: -380.8355348783553
[train] Episode 911 | Steps Taken:  97 | Total Steps: Taken  89846/500000 | Total reward: -408.7304197061154
[train] Episode 912 | Steps Taken: 100 | Total Steps: Taken  89946/500000 | Total reward: -422.9979514322691
[train] Episode 913 | Steps Taken:  97 | Total Steps: Taken  90043/500000 | Total reward: -374.25879319003485
[train] Episode 914 | Steps Taken:  99 | Total Steps: Taken  90142/500000 | Total reward: -347.6707178907721
[train] Episode 915 | Steps Taken:  98 | Total Steps: Taken  90240/500000 | Total reward: -368.5747302262615
[train] Episode 916 | Steps Taken:  96 | Total Steps: Taken  90336/500000 | Total reward: -356.42945036944786
