Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent_exp/
[train] Successfully loaded weights from ./TensorforcePPOAgent_exp/
[train] Training 'TensorforcePPOAgent_exp'
[train] Episode 8650 | Steps Taken:  96 | Total Steps: Taken 851288/1000000 | Total reward: -461.4798894122031
[train] Episode 8651 | Steps Taken:  98 | Total Steps: Taken 851386/1000000 | Total reward: -516.4240187058934
[train] Episode 8652 | Steps Taken:  97 | Total Steps: Taken 851483/1000000 | Total reward: -492.32734717186736
[train] Episode 8653 | Steps Taken:  99 | Total Steps: Taken 851582/1000000 | Total reward: -536.484444154271
[train] Episode 8654 | Steps Taken:  99 | Total Steps: Taken 851681/1000000 | Total reward: -521.2419005747283
[train] Episode 8655 | Steps Taken:  98 | Total Steps: Taken 851779/1000000 | Total reward: -465.7053126743494
[train] Episode 8656 | Steps Taken:  98 | Total Steps: Taken 851877/1000000 | Total reward: -504.38439315453206
[train] Episode 8657 | Steps Taken:  98 | Total Steps: Taken 851975/1000000 | Total reward: -481.73729972561335
[train] Episode 8658 | Steps Taken:  98 | Total Steps: Taken 852073/1000000 | Total reward: -521.1656053473033
[train] Episode 8659 | Steps Taken:  98 | Total Steps: Taken 852171/1000000 | Total reward: -511.1807295807657
[train] Episode 8660 | Steps Taken:  99 | Total Steps: Taken 852270/1000000 | Total reward: -518.7017585574793
[train] Episode 8661 | Steps Taken:  98 | Total Steps: Taken 852368/1000000 | Total reward: -490.2703490169461
[train] Episode 8662 | Steps Taken:  97 | Total Steps: Taken 852465/1000000 | Total reward: -502.4625017005122
[train] Episode 8663 | Steps Taken:  98 | Total Steps: Taken 852563/1000000 | Total reward: -551.2848598818376
[train] Episode 8664 | Steps Taken:  98 | Total Steps: Taken 852661/1000000 | Total reward: -480.2969249583763
[train] Episode 8665 | Steps Taken:  96 | Total Steps: Taken 852757/1000000 | Total reward: -454.13754351083594
[train] Episode 8666 | Steps Taken:  98 | Total Steps: Taken 852855/1000000 | Total reward: -493.6929726301528
[train] Episode 8667 | Steps Taken:  97 | Total Steps: Taken 852952/1000000 | Total reward: -470.93806587838026
[train] Episode 8668 | Steps Taken:  98 | Total Steps: Taken 853050/1000000 | Total reward: -534.9639074841682
[train] Episode 8669 | Steps Taken:  97 | Total Steps: Taken 853147/1000000 | Total reward: -468.96634955652223
[train] Episode 8670 | Steps Taken:  97 | Total Steps: Taken 853244/1000000 | Total reward: -478.22223110711633
[train] Episode 8671 | Steps Taken:  98 | Total Steps: Taken 853342/1000000 | Total reward: -476.30888713626996
[train] Episode 8672 | Steps Taken:  97 | Total Steps: Taken 853439/1000000 | Total reward: -476.5026453205338
[train] Episode 8673 | Steps Taken:  97 | Total Steps: Taken 853536/1000000 | Total reward: -469.7170155128708
[train] Episode 8674 | Steps Taken:  98 | Total Steps: Taken 853634/1000000 | Total reward: -507.82714650629765
[train] Episode 8675 | Steps Taken:  98 | Total Steps: Taken 853732/1000000 | Total reward: -514.10019170454
[train] Episode 8676 | Steps Taken: 101 | Total Steps: Taken 853833/1000000 | Total reward: -567.1573569285457
[train] Episode 8677 | Steps Taken: 100 | Total Steps: Taken 853933/1000000 | Total reward: -535.7805655873813
[train] Episode 8678 | Steps Taken:  98 | Total Steps: Taken 854031/1000000 | Total reward: -489.7203479139792
[train] Episode 8679 | Steps Taken:  99 | Total Steps: Taken 854130/1000000 | Total reward: -530.2923253557652
[train] Episode 8680 | Steps Taken:  99 | Total Steps: Taken 854229/1000000 | Total reward: -519.6767590537179
[train] Episode 8681 | Steps Taken:  97 | Total Steps: Taken 854326/1000000 | Total reward: -499.14101406154805
[train] Episode 8682 | Steps Taken:  99 | Total Steps: Taken 854425/1000000 | Total reward: -520.6030250338183
[train] Episode 8683 | Steps Taken:  98 | Total Steps: Taken 854523/1000000 | Total reward: -536.193555171241
[train] Episode 8684 | Steps Taken: 101 | Total Steps: Taken 854624/1000000 | Total reward: -553.5342966461683
[train] Episode 8685 | Steps Taken:  98 | Total Steps: Taken 854722/1000000 | Total reward: -502.8083385315292
[train] Episode 8686 | Steps Taken:  97 | Total Steps: Taken 854819/1000000 | Total reward: -478.0145228231962
[train] Episode 8687 | Steps Taken:  97 | Total Steps: Taken 854916/1000000 | Total reward: -474.7249589435832
[train] Episode 8688 | Steps Taken: 100 | Total Steps: Taken 855016/1000000 | Total reward: -556.2446152747922
[train] Episode 8689 | Steps Taken:  96 | Total Steps: Taken 855112/1000000 | Total reward: -463.4867264493187
[train] Episode 8690 | Steps Taken:  98 | Total Steps: Taken 855210/1000000 | Total reward: -509.08912639755084
[train] Episode 8691 | Steps Taken:  96 | Total Steps: Taken 855306/1000000 | Total reward: -469.03517095769723
[train] Episode 8692 | Steps Taken:  98 | Total Steps: Taken 855404/1000000 | Total reward: -475.9668011308823
[train] Episode 8693 | Steps Taken:  97 | Total Steps: Taken 855501/1000000 | Total reward: -466.4246884581429
[train] Episode 8694 | Steps Taken:  99 | Total Steps: Taken 855600/1000000 | Total reward: -501.1130297439588
[train] Episode 8695 | Steps Taken: 100 | Total Steps: Taken 855700/1000000 | Total reward: -540.4988710811198
[train] Episode 8696 | Steps Taken:  99 | Total Steps: Taken 855799/1000000 | Total reward: -512.2000430311932
[train] Episode 8697 | Steps Taken:  99 | Total Steps: Taken 855898/1000000 | Total reward: -541.2226831782165
[train] Episode 8698 | Steps Taken:  97 | Total Steps: Taken 855995/1000000 | Total reward: -470.8783201532513
[train] Episode 8699 | Steps Taken:  98 | Total Steps: Taken 856093/1000000 | Total reward: -499.0235361851313
[train] Episode 8700 | Steps Taken: 100 | Total Steps: Taken 856193/1000000 | Total reward: -535.8188368612547
[train] Episode 8701 | Steps Taken:  96 | Total Steps: Taken 856289/1000000 | Total reward: -461.25566088258853
[train] Episode 8702 | Steps Taken:  97 | Total Steps: Taken 856386/1000000 | Total reward: -459.4991941922968
[train] Episode 8703 | Steps Taken:  97 | Total Steps: Taken 856483/1000000 | Total reward: -475.81593972994466
[train] Episode 8704 | Steps Taken:  99 | Total Steps: Taken 856582/1000000 | Total reward: -522.7524633281155
[train] Episode 8705 | Steps Taken:  97 | Total Steps: Taken 856679/1000000 | Total reward: -479.7885232399534
[train] Episode 8706 | Steps Taken:  98 | Total Steps: Taken 856777/1000000 | Total reward: -528.5721954924611
[train] Episode 8707 | Steps Taken:  99 | Total Steps: Taken 856876/1000000 | Total reward: -509.1500083012533
[train] Episode 8708 | Steps Taken:  99 | Total Steps: Taken 856975/1000000 | Total reward: -515.6834162978363
[train] Episode 8709 | Steps Taken: 101 | Total Steps: Taken 857076/1000000 | Total reward: -567.3333207407483
[train] Episode 8710 | Steps Taken:  99 | Total Steps: Taken 857175/1000000 | Total reward: -549.7542064975562
[train] Episode 8711 | Steps Taken: 100 | Total Steps: Taken 857275/1000000 | Total reward: -539.4341887955505
[train] Episode 8712 | Steps Taken:  98 | Total Steps: Taken 857373/1000000 | Total reward: -519.4350599046392
[train] Episode 8713 | Steps Taken:  99 | Total Steps: Taken 857472/1000000 | Total reward: -557.1264968643577
[train] Episode 8714 | Steps Taken:  99 | Total Steps: Taken 857571/1000000 | Total reward: -530.0361866284829
[train] Episode 8715 | Steps Taken:  98 | Total Steps: Taken 857669/1000000 | Total reward: -467.0070514409782
[train] Episode 8716 | Steps Taken:  97 | Total Steps: Taken 857766/1000000 | Total reward: -485.61460860446084
[train] Episode 8717 | Steps Taken:  99 | Total Steps: Taken 857865/1000000 | Total reward: -527.3622183418355
[train] Episode 8718 | Steps Taken:  98 | Total Steps: Taken 857963/1000000 | Total reward: -484.70657973354986
[train] Episode 8719 | Steps Taken: 100 | Total Steps: Taken 858063/1000000 | Total reward: -531.0388511636696
[train] Episode 8720 | Steps Taken:  99 | Total Steps: Taken 858162/1000000 | Total reward: -527.8152965694637
[train] Episode 8721 | Steps Taken:  98 | Total Steps: Taken 858260/1000000 | Total reward: -503.2477374303425
[train] Episode 8722 | Steps Taken: 100 | Total Steps: Taken 858360/1000000 | Total reward: -553.5187940872906
[train] Episode 8723 | Steps Taken:  99 | Total Steps: Taken 858459/1000000 | Total reward: -530.1060469101026
[train] Episode 8724 | Steps Taken:  99 | Total Steps: Taken 858558/1000000 | Total reward: -523.0360256573588
[train] Episode 8725 | Steps Taken:  98 | Total Steps: Taken 858656/1000000 | Total reward: -500.6542310099479
[train] Episode 8726 | Steps Taken:  99 | Total Steps: Taken 858755/1000000 | Total reward: -515.1655503310739
[train] Episode 8727 | Steps Taken:  98 | Total Steps: Taken 858853/1000000 | Total reward: -492.707140311957
[train] Episode 8728 | Steps Taken:  98 | Total Steps: Taken 858951/1000000 | Total reward: -486.20851414579363
[train] Episode 8729 | Steps Taken:  98 | Total Steps: Taken 859049/1000000 | Total reward: -481.98744997843977
[train] Episode 8730 | Steps Taken: 100 | Total Steps: Taken 859149/1000000 | Total reward: -551.915887841471
[train] Episode 8731 | Steps Taken:  98 | Total Steps: Taken 859247/1000000 | Total reward: -512.1983733250227
[train] Episode 8732 | Steps Taken:  97 | Total Steps: Taken 859344/1000000 | Total reward: -463.87647449150427
[train] Episode 8733 | Steps Taken: 103 | Total Steps: Taken 859447/1000000 | Total reward: -574.1768869220223
[train] Episode 8734 | Steps Taken:  99 | Total Steps: Taken 859546/1000000 | Total reward: -503.388664091212
[train] Episode 8735 | Steps Taken:  97 | Total Steps: Taken 859643/1000000 | Total reward: -473.82146848184317
[train] Episode 8736 | Steps Taken: 100 | Total Steps: Taken 859743/1000000 | Total reward: -551.9620200590972
[train] Episode 8737 | Steps Taken: 101 | Total Steps: Taken 859844/1000000 | Total reward: -555.0651118786449
[train] Episode 8738 | Steps Taken:  97 | Total Steps: Taken 859941/1000000 | Total reward: -466.8662609270519
[train] Episode 8739 | Steps Taken: 102 | Total Steps: Taken 860043/1000000 | Total reward: -540.198286440039
[train] Episode 8740 | Steps Taken:  98 | Total Steps: Taken 860141/1000000 | Total reward: -501.1820596113551
[train] Episode 8741 | Steps Taken:  96 | Total Steps: Taken 860237/1000000 | Total reward: -461.89763981451637
[train] Episode 8742 | Steps Taken: 101 | Total Steps: Taken 860338/1000000 | Total reward: -570.4641053268991
[train] Episode 8743 | Steps Taken: 101 | Total Steps: Taken 860439/1000000 | Total reward: -572.733881786704
[train] Episode 8744 | Steps Taken:  96 | Total Steps: Taken 860535/1000000 | Total reward: -458.61625648956215
[train] Episode 8745 | Steps Taken:  99 | Total Steps: Taken 860634/1000000 | Total reward: -546.6524189826694
[train] Episode 8746 | Steps Taken: 100 | Total Steps: Taken 860734/1000000 | Total reward: -553.0697775009372
[train] Episode 8747 | Steps Taken:  99 | Total Steps: Taken 860833/1000000 | Total reward: -540.9891416022712
[train] Episode 8748 | Steps Taken:  99 | Total Steps: Taken 860932/1000000 | Total reward: -558.526671103031
[train] Episode 8749 | Steps Taken:  98 | Total Steps: Taken 861030/1000000 | Total reward: -512.7889328981312
[train] Episode 8750 | Steps Taken:  97 | Total Steps: Taken 861127/1000000 | Total reward: -478.54975035544453
[train] Episode 8751 | Steps Taken:  98 | Total Steps: Taken 861225/1000000 | Total reward: -489.90423644877524
[train] Episode 8752 | Steps Taken:  98 | Total Steps: Taken 861323/1000000 | Total reward: -497.6714104643864
[train] Episode 8753 | Steps Taken: 100 | Total Steps: Taken 861423/1000000 | Total reward: -526.391707134372
[train] Episode 8754 | Steps Taken:  97 | Total Steps: Taken 861520/1000000 | Total reward: -477.2610052163522
[train] Episode 8755 | Steps Taken:  98 | Total Steps: Taken 861618/1000000 | Total reward: -479.52464820981174
[train] Episode 8756 | Steps Taken: 102 | Total Steps: Taken 861720/1000000 | Total reward: -581.8214956177527
[train] Episode 8757 | Steps Taken: 100 | Total Steps: Taken 861820/1000000 | Total reward: -563.1644681627763
[train] Episode 8758 | Steps Taken:  97 | Total Steps: Taken 861917/1000000 | Total reward: -467.2764998572985
[train] Episode 8759 | Steps Taken:  98 | Total Steps: Taken 862015/1000000 | Total reward: -509.52449259326306
[train] Episode 8760 | Steps Taken:  99 | Total Steps: Taken 862114/1000000 | Total reward: -519.5218620216198
[train] Episode 8761 | Steps Taken:  99 | Total Steps: Taken 862213/1000000 | Total reward: -538.9626124860083
[train] Episode 8762 | Steps Taken:  98 | Total Steps: Taken 862311/1000000 | Total reward: -493.6075548651985
[train] Episode 8763 | Steps Taken:  98 | Total Steps: Taken 862409/1000000 | Total reward: -512.2074793437095
[train] Episode 8764 | Steps Taken:  96 | Total Steps: Taken 862505/1000000 | Total reward: -457.1094969042578
[train] Episode 8765 | Steps Taken:  99 | Total Steps: Taken 862604/1000000 | Total reward: -547.0441160353154
[train] Episode 8766 | Steps Taken:  98 | Total Steps: Taken 862702/1000000 | Total reward: -504.57719537695124
[train] Episode 8767 | Steps Taken:  97 | Total Steps: Taken 862799/1000000 | Total reward: -475.28825321743676
[train] Episode 8768 | Steps Taken:  98 | Total Steps: Taken 862897/1000000 | Total reward: -493.6028256939552
[train] Episode 8769 | Steps Taken:  99 | Total Steps: Taken 862996/1000000 | Total reward: -507.0164266753666
[train] Episode 8770 | Steps Taken:  98 | Total Steps: Taken 863094/1000000 | Total reward: -480.9048621876009
[train] Episode 8771 | Steps Taken:  98 | Total Steps: Taken 863192/1000000 | Total reward: -524.4325149230721
[train] Episode 8772 | Steps Taken:  98 | Total Steps: Taken 863290/1000000 | Total reward: -538.5227529401574
[train] Episode 8773 | Steps Taken:  96 | Total Steps: Taken 863386/1000000 | Total reward: -470.0932040184411
[train] Episode 8774 | Steps Taken: 100 | Total Steps: Taken 863486/1000000 | Total reward: -546.0834079313628
[train] Episode 8775 | Steps Taken:  97 | Total Steps: Taken 863583/1000000 | Total reward: -475.8576188700718
[train] Episode 8776 | Steps Taken: 101 | Total Steps: Taken 863684/1000000 | Total reward: -553.2566621991973
[train] Episode 8777 | Steps Taken:  96 | Total Steps: Taken 863780/1000000 | Total reward: -469.04812946590494
[train] Episode 8778 | Steps Taken: 100 | Total Steps: Taken 863880/1000000 | Total reward: -570.6715593822703
[train] Episode 8779 | Steps Taken:  97 | Total Steps: Taken 863977/1000000 | Total reward: -469.3216085546553
[train] Episode 8780 | Steps Taken:  99 | Total Steps: Taken 864076/1000000 | Total reward: -533.2960637417865
[train] Episode 8781 | Steps Taken:  98 | Total Steps: Taken 864174/1000000 | Total reward: -489.5670024706351
[train] Episode 8782 | Steps Taken:  99 | Total Steps: Taken 864273/1000000 | Total reward: -509.1719802096792
[train] Episode 8783 | Steps Taken:  99 | Total Steps: Taken 864372/1000000 | Total reward: -518.1702753542193
[train] Episode 8784 | Steps Taken:  98 | Total Steps: Taken 864470/1000000 | Total reward: -481.5354470580361
[train] Episode 8785 | Steps Taken:  98 | Total Steps: Taken 864568/1000000 | Total reward: -528.1957823082065
[train] Episode 8786 | Steps Taken:  97 | Total Steps: Taken 864665/1000000 | Total reward: -517.0721399808783
[train] Episode 8787 | Steps Taken:  99 | Total Steps: Taken 864764/1000000 | Total reward: -573.8922209090691
[train] Episode 8788 | Steps Taken:  98 | Total Steps: Taken 864862/1000000 | Total reward: -491.211932562754
[train] Episode 8789 | Steps Taken:  99 | Total Steps: Taken 864961/1000000 | Total reward: -535.5389028902695
[train] Episode 8790 | Steps Taken: 100 | Total Steps: Taken 865061/1000000 | Total reward: -513.2429626072022
[train] Episode 8791 | Steps Taken:  97 | Total Steps: Taken 865158/1000000 | Total reward: -472.70041243918297
[train] Episode 8792 | Steps Taken: 101 | Total Steps: Taken 865259/1000000 | Total reward: -553.014260555787
[train] Episode 8793 | Steps Taken:  96 | Total Steps: Taken 865355/1000000 | Total reward: -462.87848781092225
[train] Episode 8794 | Steps Taken: 100 | Total Steps: Taken 865455/1000000 | Total reward: -542.7319753627143
[train] Episode 8795 | Steps Taken:  97 | Total Steps: Taken 865552/1000000 | Total reward: -465.714982769396
[train] Episode 8796 | Steps Taken:  98 | Total Steps: Taken 865650/1000000 | Total reward: -491.054780604117
[train] Episode 8797 | Steps Taken: 100 | Total Steps: Taken 865750/1000000 | Total reward: -548.2505022576521
[train] Episode 8798 | Steps Taken:  97 | Total Steps: Taken 865847/1000000 | Total reward: -465.79192865073304
[train] Episode 8799 | Steps Taken:  98 | Total Steps: Taken 865945/1000000 | Total reward: -480.50192024474364
[train] Episode 8800 | Steps Taken: 100 | Total Steps: Taken 866045/1000000 | Total reward: -574.4364681306035
[train] Episode 8801 | Steps Taken:  98 | Total Steps: Taken 866143/1000000 | Total reward: -492.75091667137656
[train] Episode 8802 | Steps Taken:  99 | Total Steps: Taken 866242/1000000 | Total reward: -551.1626931790286
